0.520306481290034,0.479693518709966
0.5205967189450559,0.4794032810549441
0.5208882678955752,0.4791117321044248
0.5210420781117002,0.4789579218882997
0.5210618583857447,0.47893814161425524
0.5213517518495425,0.47864824815045753
0.5214121692500729,0.47858783074992706
0.5215752016442172,0.4784247983557827
0.5212482455199745,0.4787517544800255
0.5212780674963755,0.4787219325036245
0.5212671992137122,0.47873280078628777
0.5212144754830874,0.4787855245169126
0.5211770430860773,0.47882295691392274
0.521448037053475,0.478551962946525
0.5213899716508542,0.4786100283491458
0.5216347535925914,0.47836524640740863
0.5217777765632832,0.47822222343671683
0.5211253313093965,0.47887466869060347
0.5211054906286976,0.47889450937130246
0.5212364234387902,0.4787635765612098
0.5215393766496985,0.47846062335030143
0.5215246415597271,0.4784753584402729
0.5216850257980181,0.4783149742019819
0.521477755821724,0.47852224417827605
0.5210271940495916,0.4789728059504083
0.5208652062648477,0.47913479373515233
0.520904398512168,0.47909560148783203
0.5209252413898696,0.4790747586101304
0.5208675433141219,0.47913245668587806
0.5211923161466678,0.47880768385333217
0.5212164693292697,0.4787835306707303
0.5211476463082546,0.4788523536917454
0.5209116655388593,0.4790883344611407
0.5213068916714356,0.4786931083285644
0.5214500242846125,0.47854997571538754
0.5215063456458979,0.47849365435410207
0.5215535885314933,0.47844641146850675
0.5217085905610533,0.47829140943894666
0.5215622155086941,0.4784377844913059
0.5213647114286613,0.4786352885713388
0.5214376632705215,0.4785623367294785
0.5214605222005837,0.4785394777994163
0.5214743037188904,0.47852569628110964
0.5212580000252699,0.4787419999747301
0.5213796262788936,0.47862037372110644
0.5211291972844612,0.4788708027155388
0.5212406432099448,0.47875935679005516
0.5211420838910976,0.4788579161089023
0.5209233931996233,0.4790766068003767
0.5211761875121174,0.47882381248788264
0.5212423993014369,0.4787576006985631
0.5214237752449004,0.47857622475509964
0.5215157301847364,0.47848426981526354
0.5214237339406499,0.4785762660593501
0.5212218522824879,0.4787781477175122
0.5211819021226038,0.4788180978773961
0.5208757231280379,0.4791242768719621
0.5208733415681368,0.47912665843186325
0.5212221739238985,0.47877782607610153
0.5211269578112323,0.4788730421887677
0.5212847546987511,0.4787152453012488
0.521199436733159,0.47880056326684095
0.5214664334962509,0.47853356650374906
0.5217697183712593,0.47823028162874065
0.5216462541875346,0.4783537458124653
0.52160162768163,0.47839837231836996
0.5216925967024806,0.4783074032975195
0.521660780029078,0.47833921997092194
0.5213064518322192,0.47869354816778076
0.5214307457309584,0.4785692542690417
0.5212626929832471,0.47873730701675293
0.5209977248818372,0.47900227511816285
0.5209547574445103,0.47904524255548975
0.5211682278460814,0.47883177215391864
0.5210092138688216,0.4789907861311784
0.5213096335630598,0.47869036643694013
0.5216348316108537,0.4783651683891463
0.521521730179295,0.47847826982070496
0.5215533242968529,0.4784466757031471
0.5216147565983174,0.4783852434016826
0.5214438768301822,0.47855612316981777
0.5215166754181215,0.47848332458187853
0.5217225436116588,0.4782774563883411
0.5215623145440987,0.47843768545590126
0.5214416920655183,0.47855830793448173
0.5214789669244893,0.4785210330755107
0.521342014002255,0.478657985997745
0.5214780280969712,0.4785219719030288
0.5215196057552893,0.4784803942447106
0.5214840260264031,0.47851597397359696
0.5216181686433974,0.47838183135660267
0.5216172572182195,0.4783827427817805
0.5217380329496641,0.4782619670503359
0.5215178146042652,0.4784821853957348
0.5214973023431171,0.4785026976568829
0.5216229674434798,0.47837703255652014
0.5214446541856367,0.4785553458143633
0.5214962010845998,0.4785037989154001
0.5214795752668637,0.4785204247331363
0.5212287877008248,0.4787712122991752
0.5212922221251521,0.47870777787484786
0.5215754586383359,0.4784245413616642
0.5214128884825022,0.47858711151749783
0.5214282215250948,0.4785717784749052
0.5214873050746995,0.47851269492530046
0.521437149408924,0.478562850591076
0.5214235548075292,0.4785764451924707
0.521490346042963,0.4785096539570371
0.5215921533024428,0.47840784669755726
0.5217843644684981,0.4782156355315019
0.5216303700259367,0.4783696299740633
0.521610913500752,0.47838908649924805
0.521645413368278,0.4783545866317221
0.5217552689758019,0.47824473102419807
0.5218025581573649,0.4781974418426351
0.521837091433879,0.4781629085661209
0.5218250271363838,0.47817497286361627
0.5218137068955213,0.47818629310447874
0.5215947561321275,0.47840524386787253
0.5216153185019381,0.47838468149806196
0.5214669369652927,0.47853306303470733
0.5215769574981584,0.4784230425018417
0.5215143079144702,0.4784856920855299
0.5213802944555377,0.47861970554446226
0.5215232783277068,0.4784767216722931
0.5213782824256019,0.47862171757439803
0.5216542788764045,0.4783457211235956
0.5216177123119794,0.47838228768802066
0.5214004600614393,0.4785995399385607
0.5212773943236417,0.4787226056763582
0.5211765570377396,0.4788234429622605
0.5213930402153064,0.47860695978469364
0.5212672669534768,0.47873273304652314
0.5214244685337863,0.4785755314662136
0.5215287495150864,0.47847125048491357
0.5213642878462047,0.4786357121537953
0.5215698643020485,0.4784301356979514
0.5216368033757182,0.47836319662428184
0.5217024289651566,0.4782975710348434
0.52175668184145,0.47824331815855003
0.5217191127681142,0.47828088723188583
0.5217736872103796,0.47822631278962036
0.5217522076124268,0.4782477923875732
0.5218425118428082,0.47815748815719183
0.5220251647344809,0.4779748352655191
0.5218460221505885,0.47815397784941144
0.5218795784981021,0.47812042150189793
0.521689017557514,0.478310982442486
0.5213517181914242,0.4786482818085757
0.5213146068089424,0.47868539319105763
0.5217655650817534,0.4782344349182465
0.5214887739477208,0.4785112260522792
0.521671218806553,0.478328781193447
0.5213531411398147,0.4786468588601854
0.5214303604287231,0.4785696395712769
0.5213816673442577,0.4786183326557423
0.521695880807121,0.47830411919287896
0.5218013237286061,0.4781986762713939
0.5217558997428654,0.4782441002571346
0.5217689811057522,0.47823101889424785
0.5218197450221337,0.4781802549778663
0.52172134786667,0.47827865213332993
0.5217288543924559,0.4782711456075441
0.5215070931768362,0.4784929068231638
0.5216162017360544,0.47838379826394567
0.5216259111880286,0.4783740888119714
0.5218625013138585,0.4781374986861415
0.5217692684697636,0.47823073153023643
0.5216419688566301,0.4783580311433699
0.5217686898781768,0.4782313101218231
0.5217849728316428,0.4782150271683571
0.5219023759482093,0.4780976240517907
0.5220581434558813,0.47794185654411875
0.5217801300346774,0.47821986996532256
0.5217059447685277,0.47829405523147234
0.5217617000606083,0.47823829993939165
0.5215518290810208,0.4784481709189791
0.5214041403668297,0.47859585963317036
0.5213378083386653,0.47866219166133467
0.5214220786155823,0.4785779213844176
0.5215078525679491,0.4784921474320509
0.5213325991445856,0.47866740085541437
0.521225299996525,0.47877470000347505
0.521084864580561,0.478915135419439
0.5213161957480086,0.4786838042519914
0.5215186120694905,0.47848138793050954
0.5219218239984122,0.4780781760015877
0.5219367930565519,0.478063206943448
0.5219280113069911,0.4780719886930089
0.5219785287427479,0.4780214712572521
0.5220291365954222,0.4779708634045778
0.5219302478641077,0.4780697521358923
0.5219529298094829,0.478047070190517
0.5221222670694036,0.47787773293059643
0.5219664942279663,0.4780335057720338
0.5218679043099076,0.4781320956900924
0.5218378243697309,0.4781621756302691
0.5220828070902963,0.47791719290970364
0.5219583675410429,0.4780416324589571
0.5213429082153539,0.4786570917846461
0.5215943813862949,0.4784056186137051
0.5219319582726509,0.478068041727349
0.5217142426587777,0.47828575734122225
0.5217153775573704,0.47828462244262965
0.5215567251220464,0.4784432748779536
0.5219030331167143,0.4780969668832857
0.5216693226847204,0.47833067731527956
0.5214856977771682,0.47851430222283176
0.5215452482580323,0.47845475174196767
0.5215530670240336,0.47844693297596635
0.5215302383388472,0.47846976166115285
0.5216145893517934,0.47838541064820655
0.5211965538472872,0.47880344615271275
0.5209509241782957,0.47904907582170425
0.5210019811014455,0.4789980188985545
0.5211871447800676,0.47881285521993244
0.5217826049267436,0.4782173950732565
0.5216644412473398,0.4783355587526602
0.5219090707447969,0.4780909292552031
0.5220019959997592,0.47799800400024084
0.5217823697267483,0.47821763027325176
0.5220543400662645,0.47794565993373556
0.5219423266878793,0.4780576733121207
0.5222360053704174,0.4777639946295827
0.5223287615209438,0.4776712384790563
0.5222920565114002,0.47770794348859974
0.5222658274047121,0.4777341725952879
0.5221009733320651,0.47789902666793493
0.5221864322285552,0.47781356777144485
0.5223108192611201,0.47768918073887995
0.5223102778872164,0.47768972211278354
0.5219340490272988,0.4780659509727012
0.5220097051688652,0.4779902948311348
0.5216929919594897,0.47830700804051035
0.5217988199925334,0.4782011800074666
0.5222284423961324,0.4777715576038676
0.5220326092815468,0.47796739071845323
0.5221478003431956,0.47785219965680437
0.5219965161108564,0.47800348388914365
0.5220055906781275,0.47799440932187254
0.5219657651454587,0.47803423485454133
0.5219164920369666,0.47808350796303345
0.5217189480757507,0.4782810519242493
0.5214323669319352,0.4785676330680649
0.5214893616060937,0.4785106383939063
0.5216212976664755,0.47837870233352453
0.5221048827777948,0.4778951172222052
0.5223089432260527,0.4776910567739473
0.5224373711192474,0.4775626288807526
0.5221025876628369,0.47789741233716315
0.5221502549905241,0.47784974500947586
0.5222750432620085,0.4777249567379916
0.5220926776800232,0.47790732231997674
0.5219827354233143,0.4780172645766857
0.5220850281753917,0.47791497182460835
0.5220285698589501,0.4779714301410499
0.5219920336664794,0.47800796633352066
0.5217900204753749,0.4782099795246251
0.5218129697105806,0.47818703028941945
0.521865043732735,0.478134956267265
0.522185632534732,0.477814367465268
0.5221033088001586,0.47789669119984135
0.5219097839855673,0.47809021601443263
0.5221892457572844,0.4778107542427156
0.5219020493193834,0.47809795068061656
0.522092605845158,0.47790739415484196
0.5217255457490158,0.4782744542509842
0.5222503187218033,0.4777496812781968
0.5221903483999766,0.47780965160002337
0.5221185511068005,0.47788144889319956
0.5220749238938354,0.4779250761061647
0.5222120109678323,0.4777879890321676
0.5221820178374461,0.47781798216255383
0.5221958447283381,0.4778041552716618
0.5222680838249427,0.47773191617505734
0.5222628357139443,0.4777371642860558
0.5223140227666576,0.47768597723334244
0.5221908086545426,0.47780919134545746
0.5218540806068355,0.47814591939316453
0.5222135090673949,0.4777864909326051
0.5220961063567882,0.4779038936432118
0.5220909073709299,0.47790909262907016
0.522059513118921,0.4779404868810791
0.5221241704482165,0.47787582955178354
0.5220768335269157,0.47792316647308436
0.5220869606984921,0.4779130393015079
0.5220751872764919,0.4779248127235081
0.5219997805368217,0.47800021946317833
0.5218656661185559,0.4781343338814441
0.5219871629058259,0.478012837094174
0.5218379274729579,0.47816207252704207
0.521917439189936,0.47808256081006395
0.5215360886188108,0.47846391138118916
0.5211165155258236,0.4788834844741764
0.5212523991959789,0.4787476008040211
0.5218763045685482,0.4781236954314519
0.5220782833085016,0.47792171669149847
0.5217403911082921,0.4782596088917079
0.5221026240528637,0.47789737594713627
0.5222552745249581,0.4777447254750419
0.5222347030423292,0.4777652969576708
0.522481438142147,0.4775185618578531
0.5226397415971682,0.4773602584028318
0.5227779492126414,0.47722205078735863
0.522626915624466,0.47737308437553405
0.5226406257267475,0.4773593742732525
0.5224693788883168,0.47753062111168326
0.5227618095176239,0.4772381904823762
0.5227707526052883,0.47722924739471173
0.5225644392954809,0.4774355607045191
0.5225628353616595,0.4774371646383405
0.5227626863003536,0.4772373136996464
0.5225802080614292,0.47741979193857076
0.5227493342488148,0.4772506657511853
0.5224869606480318,0.4775130393519682
0.5223177250742979,0.4776822749257022
0.522366887923766,0.477633112076234
0.5225151975622306,0.4774848024377694
0.5224518612859659,0.47754813871403406
0.5224224899225365,0.4775775100774635
0.5223864743236004,0.4776135256763996
0.522361279113547,0.477638720886453
0.522244995510861,0.47775500448913893
0.5218287309736735,0.4781712690263264
0.5221428991279982,0.47785710087200184
0.5222002463036652,0.4777997536963348
0.5222185732859294,0.47778142671407065
0.5221848769642881,0.477815123035712
0.5222993062460564,0.4777006937539436
0.5223630742360628,0.4776369257639372
0.5222750971598935,0.47772490284010655
0.5221677141638739,0.4778322858361262
0.5225659400438407,0.47743405995615923
0.5229635669913932,0.47703643300860676
0.5227122796828365,0.47728772031716354
0.5227956547937093,0.47720434520629074
0.5226271426137821,0.477372857386218
0.5226595549678192,0.47734044503218076
0.5227893919228269,0.4772106080771731
0.5228227007306328,0.4771772992693673
0.5228310863289558,0.4771689136710442
0.5226885944588671,0.47731140554113294
0.5225336299490089,0.4774663700509911
0.5224776825127637,0.4775223174872363
0.5223170830482394,0.47768291695176057
0.5227245042423907,0.47727549575760936
0.5228246127503521,0.4771753872496479
0.5226345070592529,0.4773654929407471
0.5225491415274117,0.47745085847258834
0.5226002174701025,0.4773997825298975
0.5224270247171116,0.47757297528288845
0.5226431939029635,0.47735680609703646
0.5228327504433298,0.4771672495566702
0.5224512398338976,0.47754876016610237
0.5222944010772143,0.47770559892278575
0.52252455063977,0.47747544936023006
0.5223325452134514,0.4776674547865486
0.5226549664585411,0.47734503354145885
0.522557467356665,0.477442532643335
0.5224359124383677,0.47756408756163227
0.5222383262155825,0.47776167378441753
0.5225419956393343,0.47745800436066566
0.5226631120559656,0.4773368879440344
0.522788011138166,0.477211988861834
0.5225946611851452,0.4774053388148548
0.5225199794546527,0.4774800205453474
0.5224304883544686,0.47756951164553135
0.5226194559161408,0.47738054408385927
0.5227236771742891,0.47727632282571086
0.5225981505187245,0.47740184948127545
0.5226409982510781,0.4773590017489219
0.5225225766158368,0.47747742338416316
0.5224560708777639,0.47754392912223614
0.5219839024282675,0.4780160975717325
0.5222949330579219,0.4777050669420781
0.5222168665802922,0.4777831334197078
0.522685973771717,0.477314026228283
0.5228664315671533,0.4771335684328467
0.5227621109765906,0.47723788902340936
0.5227552702900269,0.47724472970997317
0.5224004025488531,0.47759959745114683
0.5226083073333925,0.47739169266660747
0.5224908227915125,0.4775091772084875
0.5228110929785648,0.4771889070214352
0.5228794764020543,0.4771205235979457
0.5228302107300842,0.47716978926991577
0.5229429904557068,0.47705700954429314
0.5228069657123309,0.4771930342876692
0.5228982401695617,0.47710175983043834
0.5225975302809259,0.4774024697190741
0.5227453591608494,0.4772546408391506
0.5227930631964893,0.4772069368035107
0.5227931800773354,0.47720681992266456
0.5225953745083745,0.47740462549162554
0.5227027114479526,0.47729728855204745
0.5230522639112762,0.4769477360887237
0.5226104115650745,0.47738958843492546
0.5228250278642181,0.47717497213578186
0.5228416520600657,0.4771583479399343
0.5229189222580719,0.47708107774192815
0.52287699088054,0.47712300911946004
0.5225595508194265,0.47744044918057355
0.5226260028478817,0.4773739971521183
0.5219072856153475,0.47809271438465256
0.5217156579674238,0.47828434203257625
0.5216170088450467,0.47838299115495336
0.522100999466174,0.4778990005338259
0.5220826733847876,0.47791732661521236
0.5216488736000733,0.4783511263999267
0.5224255755770326,0.47757442442296744
0.5220968511095503,0.4779031488904497
0.5226709497524,0.4773290502476
0.5229584172160657,0.47704158278393427
0.5232145039269209,0.47678549607307913
0.5233085696826602,0.47669143031733985
0.5233056562027854,0.4766943437972146
0.5232473344466632,0.47675266555333684
0.5233334730488504,0.47666652695114964
0.5233856832901457,0.4766143167098543
0.5234348005859512,0.47656519941404885
0.5233325019225215,0.47666749807747855
0.523380746828794,0.476619253171206
0.5232649453647049,0.47673505463529514
0.5233892401908166,0.47661075980918344
0.5231172676468436,0.4768827323531563
0.523208962388422,0.476791037611578
0.5232587434154077,0.47674125658459227
0.5231872007086591,0.47681279929134096
0.5230642418455556,0.4769357581544445
0.5230840845328615,0.4769159154671386
0.5232371314106921,0.476762868589308
0.5233252079720072,0.47667479202799273
0.5232606142056947,0.4767393857943053
0.5228461871199452,0.4771538128800548
0.5228659584817377,0.4771340415182623
0.5229030067595001,0.4770969932404999
0.523027372086556,0.47697262791344397
0.5226959622411145,0.47730403775888547
0.522427249726316,0.477572750273684
0.5221476816133951,0.4778523183866049
0.521986920238744,0.47801307976125595
0.5225904565950694,0.4774095434049305
0.5229753431606943,0.4770246568393058
0.5234910489193458,0.4765089510806542
0.5233292224937738,0.4766707775062263
0.5235156314788121,0.47648436852118786
0.5234839875412001,0.4765160124588
0.5236651742346432,0.4763348257653568
0.5236483721128999,0.4763516278871
0.523571926725977,0.47642807327402303
0.5237221574344499,0.47627784256555006
0.5232186605773927,0.4767813394226072
0.5231054309837431,0.47689456901625693
0.5231499365091523,0.47685006349084774
0.5233642415708613,0.4766357584291388
0.5233801358825267,0.4766198641174732
0.5232866608626927,0.4767133391373073
0.5232259333271299,0.4767740666728701
0.5231035654694209,0.47689643453057906
0.5235497849671389,0.47645021503286117
0.5234370195375249,0.47656298046247514
0.5234586629206266,0.47654133707937335
0.5234590177785099,0.4765409822214901
0.523506208911764,0.476493791088236
0.523374639789246,0.4766253602107539
0.5234183718314812,0.4765816281685188
0.5230566940012826,0.47694330599871737
0.5230944700364648,0.47690552996353514
0.5228066279593149,0.4771933720406851
0.5223853304024645,0.4776146695975355
0.5228726684137354,0.47712733158626464
0.5229459327890575,0.4770540672109425
0.5232450190416111,0.4767549809583888
0.5233354409514537,0.47666455904854627
0.5231733048824552,0.4768266951175448
0.5232629115894558,0.47673708841054424
0.5229877724209409,0.4770122275790592
0.5239291161669541,0.4760708838330458
0.5236874715545172,0.4763125284454827
0.5237810699882717,0.47621893001172827
0.5236982701381592,0.4763017298618409
0.523481540507063,0.476518459492937
0.5235019295176377,0.4764980704823623
0.5233733939033169,0.4766266060966831
0.5235123269843581,0.4764876730156419
0.5235236735579936,0.4764763264420065
0.5236402663782873,0.47635973362171263
0.5237149923768282,0.47628500762317183
0.5238705513757145,0.4761294486242855
0.5238820632107284,0.4761179367892716
0.5237336974160063,0.47626630258399366
0.5233851123881462,0.4766148876118538
0.5235156181836185,0.4764843818163816
0.5234279669592548,0.47657203304074525
0.5234860854691743,0.47651391453082576
0.5236327397192388,0.4763672602807611
0.5236274118516973,0.47637258814830274
0.5235637004057514,0.47643629959424866
0.523250632604713,0.4767493673952869
0.5229561317454188,0.47704386825458117
0.5231305190143087,0.47686948098569126
0.5235908482750075,0.47640915172499254
0.5235781758418988,0.4764218241581012
0.5237408307200861,0.4762591692799139
0.5236709796420613,0.4763290203579387
0.5237161623726159,0.4762838376273842
0.5236819788440141,0.4763180211559859
0.5236250154913005,0.4763749845086995
0.5235976885593406,0.47640231144065937
0.5235881471277393,0.47641185287226073
0.523514750191312,0.47648524980868795
0.5234942380901084,0.4765057619098916
0.5235645810523819,0.47643541894761804
0.5233903898616838,0.47660961013831615
0.5236241311125043,0.47637586888749567
0.5235570471725732,0.4764429528274267
0.5233638270889431,0.47663617291105687
0.5230939961149824,0.4769060038850176
0.5231873576720989,0.47681264232790116
0.5232430023702743,0.4767569976297257
0.5229726047197614,0.47702739528023863
0.5231031679813027,0.4768968320186973
0.5233320261589752,0.4766679738410248
0.5237247556689762,0.47627524433102375
0.5235492882448393,0.47645071175516074
0.5237306908289004,0.47626930917109955
0.5237412266743342,0.4762587733256658
0.5238640243187274,0.4761359756812727
0.5237509037267221,0.4762490962732779
0.5237410007313973,0.4762589992686027
0.5237690853718603,0.4762309146281397
0.5238983968285236,0.47610160317147643
0.5237463031708747,0.4762536968291254
0.5236327783859842,0.47636722161401585
0.5237558970722445,0.4762441029277556
0.5236636059544854,0.47633639404551464
0.5234169105809453,0.4765830894190547
0.5232750367618921,0.4767249632381079
0.5230613574987761,0.4769386425012239
0.5234078087727927,0.47659219122720736
0.5233651888926605,0.47663481110733946
0.5234897635566631,0.47651023644333684
0.523458786754021,0.47654121324597903
0.5233236582607017,0.47667634173929835
0.5234815647897946,0.47651843521020537
0.5235284199417747,0.4764715800582254
0.5236158782114115,0.4763841217885885
0.523457569357478,0.476542430642522
0.5232026531104856,0.4767973468895143
0.5233558742813877,0.4766441257186122
0.5228641150511948,0.4771358849488052
0.522869812672512,0.477130187327488
0.5232285368025773,0.47677146319742264
0.5235808694947681,0.47641913050523194
0.5235267425343995,0.47647325746560054
0.5231451414172301,0.4768548585827699
0.523316184695817,0.47668381530418297
0.5234741344101879,0.47652586558981214
0.5237777036718607,0.47622229632813934
0.523914255715308,0.476085744284692
0.5239312980355421,0.47606870196445794
0.5236632808768389,0.47633671912316117
0.5238813715915663,0.47611862840843366
0.5237269580171819,0.4762730419828181
0.5238558082171338,0.4761441917828662
0.523858830603978,0.476141169396022
0.5236398930544839,0.47636010694551606
0.522966542230062,0.47703345776993794
0.5233894997246976,0.4766105002753024
0.5236718065379674,0.4763281934620326
0.5235999898569161,0.4764000101430838
0.5237004297882155,0.4762995702117845
0.5238378889711375,0.4761621110288625
0.5237688911198108,0.4762311088801892
0.5238353741607344,0.4761646258392656
0.5235632502438418,0.47643674975615824
0.5239221517709509,0.47607784822904914
0.5238293068414659,0.47617069315853405
0.523796714830115,0.476203285169885
0.5238731728979406,0.47612682710205945
0.5238383466823799,0.47616165331762006
0.5237662470664974,0.4762337529335026
0.5237455537034481,0.4762544462965519
0.5238845522135449,0.4761154477864551
0.5237049957035813,0.4762950042964187
0.5236740819693155,0.4763259180306845
0.5235545288849899,0.47644547111501007
0.5237616841593244,0.4762383158406756
0.5238952487534984,0.47610475124650165
0.5234464697638801,0.4765535302361199
0.5236605121798352,0.4763394878201647
0.5233796983814065,0.4766203016185934
0.5230257220227068,0.47697427797729325
0.5227877717023006,0.4772122282976993
0.523289567788159,0.476710432211841
0.5230276388007965,0.4769723611992035
0.5227411464010688,0.47725885359893117
0.5228631364698049,0.47713686353019513
0.523050096414591,0.47694990358540906
0.5232620706464243,0.47673792935357573
0.5231743799444339,0.476825620055566
0.5236058677308616,0.4763941322691384
0.5240274537792863,0.4759725462207137
0.5244639998063999,0.4755360001936001
0.5244243821812273,0.47557561781877267
0.5243759832612838,0.4756240167387163
0.5243683763907829,0.475631623609217
0.5243417043776748,0.47565829562232526
0.5242589425482918,0.4757410574517082
0.5241258316885993,0.47587416831140067
0.5241555313142943,0.47584446868570573
0.5241807461765948,0.4758192538234051
0.5240840847015397,0.47591591529846033
0.5240363913639706,0.4759636086360294
0.523975724778639,0.4760242752213611
0.5239566146468471,0.47604338535315294
0.5239209364004846,0.4760790635995153
0.5240185163931845,0.4759814836068154
0.5239164102526432,0.47608358974735676
0.52369665872343,0.4763033412765701
0.5237625741718144,0.47623742582818557
0.5236026141470799,0.47639738585292013
0.5234556127880687,0.47654438721193126
0.5236884180970782,0.4763115819029217
0.5236819543235841,0.4763180456764159
0.5235377011330817,0.47646229886691827
0.5237756288725883,0.4762243711274116
0.5234049799468121,0.4765950200531878
0.5232717631633179,0.4767282368366821
0.5237577538850231,0.4762422461149769
0.5239070955406763,0.47609290445932373
0.5243735267751874,0.4756264732248126
0.5245610118100982,0.4754389881899018
0.5245298798140601,0.47547012018594
0.5246126383060412,0.4753873616939588
0.5245117993217354,0.47548820067826464
0.5243323070686153,0.47566769293138467
0.5244627997563613,0.4755372002436387
0.524429706386937,0.475570293613063
0.5243583499790112,0.4756416500209888
0.5242482529090062,0.47575174709099377
0.5240993603639101,0.4759006396360898
0.5240987731651392,0.4759012268348608
0.5239919621197574,0.4760080378802426
0.5241293109670603,0.4758706890329397
0.5239878539672418,0.47601214603275827
0.524170679316966,0.47582932068303396
0.5241836328024381,0.475816367197562
0.5241676195699785,0.4758323804300215
0.52411410774165,0.47588589225834993
0.5239995907126593,0.47600040928734066
0.5238211017966052,0.47617889820339476
0.5240404208506055,0.4759595791493945
0.5234395138243806,0.4765604861756194
0.5235297224276083,0.4764702775723917
0.5235116870788865,0.47648831292111354
0.5239184645522439,0.47608153544775617
0.5238275106886179,0.47617248931138206
0.5240145387073544,0.47598546129264563
0.5240377719996367,0.4759622280003633
0.52381749426682,0.47618250573318
0.5243246089563305,0.47567539104366957
0.5244723456234869,0.4755276543765131
0.524242502568627,0.4757574974313729
0.5243031313680379,0.47569686863196214
0.5242935795641257,0.47570642043587436
0.5242529196605208,0.4757470803394792
0.5244057611836381,0.4755942388163619
0.524239211168642,0.475760788831358
0.5239944672575472,0.47600553274245283
0.5241011910829598,0.4758988089170401
0.524086644309485,0.47591335569051496
0.5238560872474574,0.4761439127525427
0.5238825949961601,0.4761174050038399
0.5239357533180627,0.47606424668193725
0.5242077861081498,0.4757922138918503
0.5239343729342318,0.47606562706576816
0.523617903205911,0.476382096794089
0.5240120720990887,0.47598792790091127
0.5241208194042816,0.47587918059571843
0.5243168963343625,0.4756831036656375
0.5243734452830817,0.4756265547169182
0.524384518917802,0.4756154810821979
0.5243872301461345,0.47561276985386547
0.5244349464534099,0.47556505354659007
0.5244566693789611,0.47554333062103893
0.5243172041283076,0.4756827958716924
0.5243216854626541,0.4756783145373459
0.5243035367646542,0.4756964632353458
